Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z,timestamp,dvl_vx,dvl_vy,dvl_vz,gt_px,gt_py,roll,pitch,yaw,roll_body,pitch_body,yaw_body,est_px,est_py,est_pz
2024-09-14 16:07:11.383219,0.0510584637522697,0.7769787907600403,9.774526596069336,-0.0102722905576229,0.0095073683187365,-0.0460563749074935,1726301231.383219,0.0072809529599404,-0.2341139453714498,0.0292455781485799,5.001540826486964,5.270421322819517,-2.615987503930693,6.544041250561311,177.33285095134232,-173.44919122142457,2.5989314220785475,170.31170313756363,5.279800415663109,-4.525989887701902,1.4441866945929862
2024-09-14 16:07:11.393186,0.0904349759221077,0.7775543928146362,9.805261611938477,-0.0091038420796394,0.0078547252342104,-0.0445410124957561,1726301231.393186,0.0065832910161139,-0.2343631103513878,0.0293452441405551,5.00212625211056,5.272817977422672,-2.6237419950163066,6.541533233066676,177.31103109817647,-173.45166158681343,2.6066483799109217,170.29065468780516,5.282081761562065,-4.526412523453155,1.444590682612881
2024-09-14 16:07:11.403154,0.1143862009048462,0.7754051089286804,9.762866020202637,-0.0058658653870224,0.0047960393130779,-0.0465244390070438,1726301231.403154,0.0058855790068446,-0.2346122932118411,0.0294449172847364,5.002736074228715,5.275200583234399,-2.62988882672578,6.5408174689640735,177.2879852100586,-173.4523461350141,2.612758854658276,170.26827786064158,5.284366686728817,-4.526829573159808,1.4449952537058206
2024-09-14 16:07:11.413404,0.0394157022237777,0.8364822864532471,9.770878791809082,-0.0076414695940911,-0.0001792783150449,-0.0477801710367202,1726301231.413404,0.0051681078361954,-0.2348685329156445,0.0295474131662577,5.003363166471917,5.277650664296822,-2.6333662905219173,6.539003361862688,177.2635941518136,-173.4541440030605,2.6162231390682296,170.24420085819318,5.286719948908315,-4.527252550670831,1.4454117508882005
2024-09-14 16:07:11.423786,0.1580432951450348,0.7487969994544983,9.773804664611816,-0.0110289277508854,0.0109099000692367,-0.0448364280164241,1726301231.423786,0.004441407935611,-0.2351280685944246,0.0296512274377698,5.003998324913725,5.280132260404545,-2.6432729851864987,6.535232050999944,177.2407431293497,-173.45786752530225,2.626085072284201,170.222307398306,5.289107178708264,-4.527674835118696,1.445834355470062
2024-09-14 16:07:11.433557,0.0709864646196365,0.7482742071151733,9.772597312927246,-0.0080017447471618,0.0073313429020345,-0.0477547831833362,1726301231.433557,0.0037574639230804,-0.2353723343131855,0.0297489337252742,5.004596113372116,5.2824678500998665,-2.6507876547540503,6.533296526591773,177.21751623257697,-173.45976574392753,2.633561005954327,170.199848555315,5.29135723501551,-4.528066910248357,1.44623268995696
2024-09-14 16:07:11.443337,0.0829582214355468,0.7921684384346008,9.761008262634276,-0.0051985471509397,0.0049801734276115,-0.0467959195375442,1726301231.443337,0.0030729024367566,-0.2356168205583012,0.0298467282233204,5.0051944415219145,5.284805548396774,-2.656937809777737,6.532950158954859,177.1947353275833,-173.46008021606684,2.639672965058583,170.17775293397767,5.293612627258024,-4.528453946899267,1.4466319254974536
2024-09-14 16:07:11.452955,0.1012419313192368,0.8006978631019592,9.751923561096191,-0.0093594109639525,0.0066871037706732,-0.0472097769379615,1726301231.452955,0.0023996724289607,-0.2358572598467997,0.0299429039387198,5.005758365117877,5.287085862782772,-2.663940497117369,6.530306104681749,177.17220960744658,-173.46269023697914,2.6466440776946523,170.15590341886306,5.295833877220597,-4.528829378986063,1.4470251148943734
2024-09-14 16:07:11.463469,0.0873690918087959,0.7906759977340698,9.779608726501465,-0.0062085180543363,0.0118826534599065,-0.0480295456945896,1726301231.463469,0.0016629794717343,-0.2360240728948761,0.0300722186846283,5.006269842517145,5.2894985270325225,-2.6747907434947398,6.529285783300069,177.14700050882396,-173.46365442315408,2.657429195024068,170.1318835959692,5.298264846653328,-4.529233356684618,1.4474559457869005
2024-09-14 16:07:11.472989,0.0525540448725223,0.7614465355873108,9.768672943115234,-0.0115970615297555,0.0045546446926891,-0.049824122339487,1726301231.472989,0.0009951268814789,-0.2360717766513229,0.0302153299539688,5.006949258931073,5.291787394497973,-2.680713872478,6.525375953477998,177.123328935309,-173.46753709586264,2.663334632457408,170.10870512973509,5.300467337424193,-4.529593743426162,1.4478469288876847
2024-09-14 16:07:11.483395,0.0705929547548294,0.7944082021713257,9.771900177001951,-0.008212387561798,0.0010416670702397,-0.0488541908562183,1726301231.483395,0.0002651220191125,-0.2361239198557776,0.030371759567333,5.007906610582864,5.2943927958003325,-2.685036630104275,6.523142406327599,177.0979413001055,-173.46975013930384,2.6676412262980373,170.0837057459873,5.302876423348437,-4.529981196102606,1.448275260086271
2024-09-14 16:07:11.493313,0.1002405732870102,0.7357895970344543,9.769402503967283,-0.0060311374254524,0.0027454020455479,-0.0479303374886512,1726301231.493313,-0.0004306455717222,-0.2361736175408373,0.0305208526225119,5.008179747261686,5.296354821045398,-2.6900705667269498,6.522274589419948,177.07421383180107,-173.47059218943838,2.672647134149617,170.0605108900602,5.305174003330102,-4.530344565802376,1.4486844128167984
2024-09-14 16:07:11.503278,0.1124911457300186,0.7837144732475281,9.757506370544434,-0.0057843099348247,0.0034207659773528,-0.0503163523972034,1726301231.503278,-0.0011297081027094,-0.2362235505787649,0.0306706517362948,5.008485071020615,5.298380379449502,-2.695669893936205,6.521477344138079,177.04899771778682,-173.47136054184838,2.6782144052984203,170.03589489672146,5.307483951440527,-4.530703741826772,1.4490964442581202
2024-09-14 16:07:11.513466,0.0706257820129394,0.7549593448638916,9.775007247924805,-0.0084034102037549,0.0078763980418443,-0.0468843504786491,1726301231.513466,-0.0018444090552314,-0.2362746006468022,0.0308238019404067,5.0090477191110985,5.3007556959972,-2.7037580854256844,6.519226908022239,177.02530404399096,-173.47357033839648,2.686262213803005,170.01301627529995,5.309847130742804,-4.53106468236185,1.4495187766580668
2024-09-14 16:07:11.522962,0.0505984872579574,0.7883828282356262,9.783374786376951,-0.0027221464551985,0.0070937732234597,-0.0476945377886295,1726301231.522962,-0.0025105890870339,-0.2363221849347881,0.0309665548043644,5.0095721691226585,5.302969752726386,-2.7109371849439,6.5201930715065695,177.0026300282524,-173.47256478447102,2.6933895947403816,169.9912046001334,5.312051233265391,-4.53139567577661,1.4499133614240365
2024-09-14 16:07:11.532483,0.0620038844645023,0.7634890675544739,9.766600608825684,-0.0037878158036619,0.0021678172051906,-0.0488072335720062,1726301231.532483,-0.0031785085796275,-0.2363698934699734,0.0311096804099201,5.010097988524155,5.305189590572815,-2.715514549216264,6.520549525773625,176.97931359677978,-173.47218344017955,2.697935366466538,169.96842589291626,5.314262473324168,-4.531722104476626,1.450309804932196
2024-09-14 16:07:11.542998,0.0784985125064849,0.8164259791374207,9.750341415405272,-0.0054823216050863,0.0009428135235793,-0.0497168973088264,1726301231.542998,-0.0039161570341237,-0.2364225826452945,0.0312677479358836,5.010678702028042,5.307641173398004,-2.7198889352270093,6.519895364010201,176.95306060546346,-173.4728148673809,2.7022849211373807,169.94263988462447,5.316706252811453,-4.532076024749983,1.4507486190161163
2024-09-14 16:07:11.553118,0.1048854887485504,0.761845588684082,9.745522499084473,-0.0062213786877691,0.0031344913877546,-0.0481814593076705,1726301231.553118,-0.0046260911950549,-0.2364732922282182,0.0314198766846546,5.011237597463409,5.310000647460946,-2.725265574813206,6.518878129163118,176.92870946719205,-173.4738043483567,2.7076322069935106,169.91885251028356,5.319059786882884,-4.532410506462787,1.4511719057654295
2024-09-14 16:07:11.567939,0.0566780753433704,0.7830371856689453,9.80738925933838,-0.0071246000006794,0.0038700704462826,-0.0494434274733066,1726301231.567939,-0.0056658204317351,-0.2365475586022667,0.0316426758068003,5.012069472362915,5.313432356625126,-2.733881729738993,6.516567482807984,176.8920062222494,-173.47607117324102,2.716205053003158,169.8830200366599,5.322510003651063,-4.532887265307209,1.4517939332007714
2024-09-14 16:07:11.576870,0.0811644569039344,0.781433641910553,9.803247451782228,-0.0026405523531138,0.0046464106999337,-0.047848392277956,1726301231.57687,-0.0062923441026186,-0.2365923102930441,0.0317769308791325,5.012689643175007,5.315287878275536,-2.739389621831431,6.517502996268355,176.8705997630295,-173.4751048978986,2.72167219814628,169.8622845524229,5.324590278376986,-4.533169752962627,1.4521695291558048
2024-09-14 16:07:11.586828,0.0855044424533844,0.761685311794281,9.759427070617676,-0.0025886814109981,0.0031270042527467,-0.0492855906486511,1726301231.586828,-0.0069909215916544,-0.2366422086851181,0.0319266260553545,5.013381137190027,5.31735679556571,-2.744758080449404,6.51853408102601,176.84590575524027,-173.47404363071416,2.727000271597501,169.83825039160408,5.326911332512603,-4.533478800856351,1.452589249712772
2024-09-14 16:07:11.597484,0.0551372841000556,0.8201514482498169,9.780889511108398,-0.006530265789479,0.0016625127755105,-0.0475317537784576,1726301231.597484,-0.007738471592192,-0.236695605113728,0.032086815341184,5.014121107142414,5.319570750560906,-2.7494738028641605,6.517282522274551,176.82067330999348,-173.4752710443915,2.731692260888526,169.8134947986659,5.329396875545201,-4.533802700842695,1.4530394183830535
2024-09-14 16:07:11.603495,0.0940649732947349,0.7698586583137512,9.759135246276855,-0.0029568171594291,0.0056795240379869,-0.0502161979675293,1726301231.603495,-0.0081601403037605,-0.2367257243074114,0.0321771729222344,5.014449146204017,5.320764181918438,-2.75362938042482,6.517760432895334,176.80545095094183,-173.47477004799518,2.735818313245015,169.79876802195284,5.330799448135504,-4.533983248665175,1.4532937049600287
2024-09-14 16:07:11.613601,0.0847958847880363,0.7747510671615601,9.759187698364258,-0.0050657261162996,0.0059588770382106,-0.049863826483488,1726301231.613601,-0.0088691043807889,-0.2367763645986277,0.0323290937958833,5.014788962681688,5.322639488837034,-2.760747828274281,6.517351916542562,176.7801224763551,-173.4751403208757,2.742892882864083,169.7742298493777,5.333159216595519,-4.53428071923115,1.453722273362259
2024-09-14 16:07:11.623568,0.0781103819608688,0.7673280239105225,9.77879238128662,-0.005235010292381,0.0001899541239254,-0.0480413176119327,1726301231.623568,-0.0095683174420368,-0.2368263083887169,0.0324789251661507,5.01535335747444,5.324724851591097,-2.764354470384552,6.516899563739337,176.75619346211406,-173.47557353921542,2.7464786423981646,169.75068944482393,5.335488100679579,-4.534568154276339,1.454145809706726
2024-09-14 16:07:11.633382,0.1132097318768501,0.7887712717056274,9.758906364440918,-0.0060874228365719,0.0013509483542293,-0.0532496720552444,1726301231.633382,-0.0102567926780169,-0.2368754851912869,0.0326264555738607,5.016025908348877,5.32689837437415,-2.768889847913951,6.515832546933396,176.72971084685048,-173.47661702883795,2.750990502883378,169.72467149435693,5.337782727317846,-4.534845529146406,1.4545637190740548
2024-09-14 16:07:11.642888,0.0909526124596595,0.7673811912536621,9.794349670410156,-0.0056445319205522,-0.0002220030291937,-0.0509463362395763,1726301231.642888,-0.0109236584587851,-0.2369231184613418,0.0327693553840253,5.016469788017335,5.328903816305065,-2.772283933633939,6.5150986255386805,176.7053089469037,-173.47733324833646,2.754366646368269,169.70062032975255,5.340006763256666,-4.535108857205747,1.4549692952182038
2024-09-14 16:07:11.653395,0.0599467530846595,0.7985630035400391,9.824735641479492,-0.0022142289672046,0.0026362147182226,-0.047484740614891,1726301231.653395,-0.0116607382434074,-0.2369757670173862,0.0329273010521587,5.016947322260879,5.331066667069462,-2.777529462932224,6.516449307283089,176.68033192643458,-173.4759523243989,2.759570785337813,169.67630497679713,5.342466724585239,-4.5353932762806135,1.4554185896011231
2024-09-14 16:07:11.663413,0.0612725019454956,0.7437379360198975,9.78982925415039,-0.002937729936093,-0.001113633508794,-0.0523310154676437,1726301231.663413,-0.0121969996861691,-0.2370738748823134,0.0330738748823134,5.017411911183379,5.33298012225431,-2.780694091241111,6.517185260983408,176.65374093498474,-173.47519818421617,2.7627108633917894,169.65010948303126,5.3448140214619375,-4.535660283031222,1.4558480056286798
2024-09-14 16:07:11.673649,0.0717474296689033,0.8035331964492798,9.77191162109375,0.0017082917038351,-0.0008970568305812,-0.0516343750059604,1726301231.673649,-0.0125861318474895,-0.2372197994428085,0.0332197994428085,5.0179224936609,5.33488273564851,-2.784023464157287,6.520677147288388,176.6268487626129,-173.47168401071778,2.7659993930956386,169.62376478225048,5.347214392405205,-4.535930376669312,1.4562879926314969
2024-09-14 16:07:11.682762,0.0816778764128685,0.7953093647956848,9.765743255615234,0.0019528490956872,0.0015391530469059,-0.050279501825571,1726301231.682762,-0.0129325648819848,-0.2373497118307443,0.0333497118307443,5.018394286661297,5.336551379700783,-2.788181077501995,6.523946557886359,176.60361157111566,-173.46838797067977,2.7701119614106244,169.60115902985405,5.349352968138398,-4.536168643882899,1.4566807190466082
2024-09-14 16:07:11.692319,0.0482928194105625,0.7946425080299377,9.77732276916504,-0.0021987834479659,0.0032259654253721,-0.0512916669249534,1726301231.692319,-0.0132958836038661,-0.2374859563514497,0.0334859563514498,5.018889075589686,5.338301356071338,-2.793516963741281,6.525075851117048,176.57879603504853,-173.46722797226622,2.7754069523452864,169.57700591602895,5.3515975268823865,-4.536416146117423,1.457093752964254
2024-09-14 16:07:11.702487,0.0778976678848266,0.7540019750595093,9.787830352783203,-0.0020118178799748,-0.0033258816692978,-0.0520955547690391,1726301231.702487,-0.013682432608501,-0.2376309122281878,0.0336309122281879,5.019415500891369,5.3401632244074095,-2.7954316070416905,6.526360801942422,176.55191763742144,-173.46593096651495,2.7773020332839287,169.55040793985748,5.353987603444431,-4.536676825174817,1.4575343585651768
2024-09-14 16:07:11.713014,0.0803628787398338,0.7812576293945312,9.766351699829102,-0.001293848035857,-0.0032523747067898,-0.0480369217693805,1726301231.713014,-0.0140826224931767,-0.2377809834349412,0.0337809834349412,5.019960503150448,5.342090795985035,-2.797181563585735,6.528242216406018,176.52652986128925,-173.46403770258726,2.779030173314948,169.52531085779304,5.356464186706563,-4.536943758602252,1.457991746765306
2024-09-14 16:07:11.722798,0.0784171372652053,0.8080234527587891,9.733354568481444,-0.0010816674912348,-0.0027100874576717,-0.0490986034274101,1726301231.722798,-0.0144545789284658,-0.2379204670981746,0.0339204670981746,5.020467055427939,5.343882377132468,-2.799181485572777,6.530079895583597,176.50232964978093,-173.46218683086693,2.781006880279916,169.50142782512677,5.358767913279639,-4.537189338924434,1.458417946786427
2024-09-14 16:07:11.732894,0.0677502453327179,0.7638010382652283,9.767268180847168,-0.0037057986482977,-0.0017018002690747,-0.048539038747549,1726301231.732894,-0.0148383816296772,-0.2380643931111289,0.0340643931111289,5.020989740651156,5.345731017506951,-2.8017837446969502,6.530474978827743,176.4777576602307,-173.46177688775202,2.783590017776058,169.47717168505702,5.361146995987217,-4.537440049680361,1.4588588985706057
2024-09-14 16:07:11.743266,0.035765491425991,0.8130789995193481,9.798812866210938,-0.0035556200891733,-0.0060601527802646,-0.0497184768319129,1726301231.743266,-0.0152326891680762,-0.2382122584380286,0.0342122584380285,5.021526731983092,5.347630255925926,-2.8019478917349794,6.530934550325976,176.45180485808112,-173.46131587163217,2.783750539065723,169.4512599415721,5.363593309048661,-4.537694829780241,1.459313055917489
2024-09-14 16:07:11.753138,0.0765884667634964,0.7745621800422668,9.74870491027832,-0.0029225961770862,-0.0057288585230708,-0.0485837459564209,1726301231.753138,-0.0156079810477872,-0.2383529928929202,0.0343529928929202,5.0220378266661125,5.349437902716476,-2.802220354872079,6.531760958200417,176.42773074773675,-173.46048699133783,2.784016628875293,169.42725708077515,5.36592356753075,-4.537934765773303,1.4597463441377796
2024-09-14 16:07:11.762598,0.0509873777627944,0.8052211403846741,9.764878273010254,-0.0038860088679939,-0.00226292735897,-0.0479709580540657,1726301231.762598,-0.0159676108406475,-0.2384878540652428,0.0344878540652428,5.022527591792734,5.351170110834996,-2.8043194858523077,6.532047481874824,176.40502094239673,-173.46018850320146,2.7861005053954817,169.40480056845485,5.368158331039189,-4.538162320634308,1.4601625712981072
2024-09-14 16:07:11.773740,0.0833032950758934,0.7806382775306702,9.780879020690918,-0.000470780825708,0.0034074003342539,-0.0494785793125629,1726301231.77374,-0.0163911850911072,-0.2386466944091652,0.0346466944091652,5.023263241809673,5.353221167807067,-2.8105340921596533,6.534514358959867,176.37719821133055,-173.45768424871696,2.7922608936256075,169.37780679723204,5.370792855083764,-4.538427059373356,1.4606543854540408
2024-09-14 16:07:11.783724,0.0294353179633617,0.7885622978210449,9.81017780303955,-0.0032831903081387,-0.0068652387708425,-0.0479773022234439,1726301231.783724,-0.0167707369134223,-0.2387890263425333,0.0347890263425333,5.024056345506644,5.35506820710135,-2.8101202902025704,6.535157511585348,176.3532096238522,-173.4570426411954,2.7918461935961645,169.35380236957585,5.3731555485973335,-4.538661663936614,1.461096113621792
2024-09-14 16:07:11.793084,0.0811241939663887,0.753521203994751,9.774945259094238,-0.0001995331112993,-0.0082833860069513,-0.0497087612748146,1726301231.793084,-0.0171265599490619,-0.2389224599808982,0.0349224599808982,5.024558100937651,5.356923725404456,-2.8090876083664065,6.537366833108456,176.3297051065889,-173.45483646799445,2.7908078981384,169.3302877375547,5.375372274534001,-4.5388793321975145,1.4615110991975917
2024-09-14 16:07:11.803586,0.0889921933412551,0.794238805770874,9.794170379638672,0.0014628858771175,-0.0063445148989558,-0.0491124205291271,1726301231.803586,-0.0175258072081401,-0.2390721777030525,0.0350721777030525,5.025144343198233,5.358969947742821,-2.8090611405253574,6.540862819079417,176.30364410055523,-173.45133653254405,2.790762068286915,169.304394126132,5.377861719087764,-4.539120680281835,1.46197787284813
2024-09-14 16:07:11.813553,0.0494795106351375,0.7321348190307617,9.779596328735352,-0.0001259665732504,-0.0017889544833451,-0.048057347536087,1726301231.813553,-0.0179047155072107,-0.239214268315204,0.035214268315204,5.025792212304748,5.360795817311278,-2.8115649886762126,6.543304061970575,176.27956109009506,-173.44887849788026,2.79323592038816,169.2807161180806,5.380226303628292,-4.539347101403062,1.4624220044180027
2024-09-14 16:07:11.823520,0.0824924558401107,0.8050403594970703,9.7979736328125,0.0042982697486877,-0.0050177793018519,-0.0499770492315292,1726301231.82352,-0.0182836147425737,-0.2393563555284651,0.0353563555284651,5.026464601232165,5.362493444003693,-2.8123658142491257,6.548213919444755,176.25425084281946,-173.44395841549186,2.794004022010744,169.25573695995,5.382592805488097,-4.539570929314903,1.4628671820308288
2024-09-14 16:07:11.833492,0.0674087777733802,0.808169424533844,9.751982688903809,0.0003828807675745,-0.0086229313164949,-0.0491846352815628,1726301231.833492,-0.0186627133795053,-0.2394985175173145,0.0354985175173145,5.027150321444215,5.364124155885214,-2.811044899468321,6.550913752951547,176.22949335143238,-173.44126277270126,2.7926766245910923,169.23096017008527,5.384962545517104,-4.539792292781582,1.463313573142332
2024-09-14 16:07:11.843687,0.0858950242400169,0.7750816345214844,9.725316047668455,-0.002055576769635,-0.0044993325136601,-0.0489763617515564,1726301231.843687,-0.0190502865831068,-0.239643857468665,0.035643857468665,5.027379567535728,5.366074545166402,-2.8120823692328143,6.5522578400441285,176.2043748391124,-173.43991132581044,2.793699771681986,169.20602588809186,5.387387326751922,-4.540015895299892,1.4637710725703887
2024-09-14 16:07:11.853251,0.0768124759197235,0.7956526279449463,9.740710258483888,-0.0021068800706416,2.188098733313382e-05,-0.04958026856184,1726301231.853251,-0.0194138681525104,-0.2397802005571914,0.0357802005571914,5.027633176319203,5.367823563268184,-2.815571519990336,6.553474019537748,176.1804795944704,-173.43867425087555,2.7971592517829533,169.18258915731312,5.389663811289507,-4.540223271960161,1.4642013449813804
2024-09-14 16:07:11.862838,0.0591540373861789,0.7959317564964294,9.772910118103027,-0.0010634085629135,-0.0056670722551643,-0.0500221028923988,1726301231.862838,-0.0197783289015579,-0.2399168733380842,0.0359168733380842,5.028088560246843,5.369268808049062,-2.815975750641666,6.555252219985855,176.1562543854737,-173.4368916997977,2.797550851100433,169.1584970845994,5.391947635502178,-4.540428780892984,1.4646336316705144
2024-09-14 16:07:11.873404,0.0455535613000392,0.7707328796386719,9.759221076965332,-0.0013562876265496,-0.0102196959778666,-0.049843993037939,1726301231.873404,-0.0202127279738356,-0.2400472728830746,0.0360236364415373,5.028488924126615,5.370901657588039,-2.8136525938546604,6.557039965374357,176.12967242261414,-173.43511482286826,2.795232887255528,169.131736559411,5.394466786427,-4.540652092516444,1.465110612625219
2024-09-14 16:07:11.882903,0.0857862904667854,0.8420248627662659,9.784015655517578,-0.0027089447248727,-0.0115292416885495,-0.0489667654037475,1726301231.882903,-0.0206394907096645,-0.2401421090465921,0.036071054523296,5.028789542557816,5.372393015567367,-2.810793123796976,6.557936363175839,176.10629121738378,-173.43423332711023,2.792387140723797,169.10807176826054,5.396733154867103,-4.540849954322711,1.4655393414158613
2024-09-14 16:07:11.892938,0.1031324118375778,0.7301033139228821,9.774080276489258,-0.0042198938317596,-0.0023260470479726,-0.0521939471364021,1726301231.892938,-0.0210903219126237,-0.2402422937583608,0.0361211468791804,5.029455691611854,5.373961122224872,-2.8132722798907133,6.557925756641582,176.07976812671387,-173.4342301134698,2.794850096171773,169.08183197304336,5.399129075307389,-4.541055788776988,1.4659923834228317
2024-09-14 16:07:11.903161,0.0349079705774784,0.7687676548957825,9.812379837036133,0.0011089087929576,-0.0032235111575573,-0.0501565858721733,1726301231.903161,-0.0215496151044716,-0.2403443589121048,0.0361721794560524,5.030100083693773,5.375593825915518,-2.815152833579857,6.561089905737972,176.0537935376939,-173.43105174033042,2.79670054203768,169.0562272379513,5.401571783287524,-4.541262115802449,1.4664540254660556
2024-09-14 16:07:11.912686,0.0773358941078186,0.7732511162757874,9.820453643798828,-0.0004028230614494,-0.0100576356053352,-0.0520724058151245,1726301231.912686,-0.0219775453805395,-0.2404394545290087,0.0362197272645043,5.030429888250539,5.377240467439011,-2.813292110236128,6.563161847407859,176.0285818443009,-173.42898775898922,2.7948403990144826,169.03090357303856,5.403849290984951,-4.5414514972217335,1.466884089380562
2024-09-14 16:07:11.923262,0.0661875754594802,0.7793737053871155,9.759563446044922,0.0038084292318671,-0.0098388632759451,-0.046812392771244,1726301231.923262,-0.0224526807009526,-0.2405450401557672,0.0362725200778836,5.030920712789083,5.3790507521562905,-2.8110078518060155,6.568168612634291,176.00366652992122,-173.42398787573504,2.7925430374437714,169.0059707656451,5.406380024965124,-4.541658093150115,1.4673615022264532
2024-09-14 16:07:11.932531,0.0734641328454017,0.8241852521896362,9.759530067443848,0.0016134034376591,-0.009474410675466,-0.0496310405433177,1726301231.932531,-0.0228691176680615,-0.2406375817040136,0.0363187908520068,5.031426160049366,5.380626526247142,-2.809366890178685,6.571319768889918,175.98038287854132,-173.42084219097632,2.7908951802633086,168.98265257950254,5.408599637147593,-4.541836406260029,1.4677798838750036
2024-09-14 16:07:11.942911,0.070446603000164,0.7706760168075562,9.742918968200684,0.0006088036461733,-0.0068991426378488,-0.0481460504233837,1726301231.942911,-0.0233354482354789,-0.2407412107189953,0.0363706053594976,5.031881040937968,5.381888414456615,-2.8089572584256084,6.574295883792366,175.95522577345014,-173.41786487772478,2.790471531811296,168.95759354314384,5.4110870908487625,-4.542032579320205,1.4682483911396993
2024-09-14 16:07:11.952909,0.0738989114761352,0.7955970168113708,9.768470764160156,0.0020357724279165,-0.0092048561200499,-0.0476755909621715,1726301231.952909,-0.0237846298861737,-0.2408410288635941,0.036420514431797,5.032279602551154,5.383167446324107,-2.807216769413333,6.57799233249517,175.931224964171,-173.41417382584495,2.788721757688717,168.9335730445457,5.413484856112161,-4.542218281394061,1.4686996081296142
2024-09-14 16:07:11.962617,0.0140706822276115,0.8119783401489258,9.808649063110352,-0.0009943009354174,-0.0094081312417984,-0.0515174232423305,1726301231.962617,-0.0242207757894285,-0.2409379501754285,0.0364689750877142,5.032576300490328,5.38499920722056,-2.8056517532294816,6.579794137103428,175.9058549141236,-173.41237865657004,2.787156952165164,168.90811100488926,5.41581471200573,-4.542395621663371,1.469137685885856
2024-09-14 16:07:11.974751,0.1284222304821014,0.7803683876991272,9.754725456237791,-0.0018441306892782,-0.0137813342735171,-0.0507834292948246,1726301231.974751,-0.0247659206786729,-0.2410590934841495,0.0365295467420747,5.033080459783561,5.387048310135626,-2.800594074498908,6.58148176324585,175.8746870926551,-173.41071728750651,2.782123205324193,168.87644427873758,5.418729484620688,-4.542612642131835,1.4696850231328793
2024-09-14 16:07:11.985962,0.0778157636523246,0.7867727279663086,9.749103546142578,-0.000558607513085,-0.0074400617741048,-0.0477924421429634,1726301231.985962,-0.0252695911109841,-0.2411710202468853,0.0365855101234426,5.03361591389656,5.388815895946332,-2.799778563407385,6.583962346366315,175.84778118716991,-173.4082383648378,2.781299174695109,168.84956518949718,5.42142474833485,-4.54280906927367,1.4701907025907524
2024-09-14 16:07:11.995334,0.0746626183390617,0.8035673499107361,9.762089729309082,-0.0012174921575933,-0.0028628527652472,-0.0498175434768199,1726301231.995334,-0.0256906446821577,-0.2412645877071461,0.036632293853573,5.03406353768389,5.390293545357951,-2.801679035961409,6.585629893949743,175.82421280418745,-173.4065582720272,2.783177725876402,168.82629629238423,5.4236794602087866,-4.54297045476064,1.4706135261762785
2024-09-14 16:07:12.005796,0.0642507076263427,0.7560698986053467,9.769919395446776,-0.0003502758045215,-0.0084523679688572,-0.0490262955427169,1726301232.005796,-0.0261606706751024,-0.2413690379278005,0.0366845189639002,5.034563224254698,5.391943059052808,-2.800399031365212,6.588032864383268,175.7983544378189,-173.4041596476305,2.7818927044780803,168.80040754015306,5.426198380809946,-4.543147094713031,1.4710854898709975
2024-09-14 16:07:12.012773,0.0777760818600654,0.8149764537811279,9.761479377746582,0.0023789980914443,-0.0156896077096462,-0.0545241460204124,1726301232.012773,-0.026474128450849,-0.2414386952112998,0.0367193476056498,5.034896462508341,5.393043110755513,-2.7969127386474697,6.590618183356455,175.77884628817873,-173.40159077302567,2.7784149937218348,168.78062393135676,5.427879120452659,-4.543263404647671,1.4714001426952688
2024-09-14 16:07:12.022739,0.100102610886097,0.7760366201400757,9.747288703918455,0.0027638429310172,-0.0116487778723239,-0.0509283803403377,1726301232.022739,-0.0269218640654679,-0.2415381920145484,0.0367690960072742,5.035372452086056,5.394614398384443,-2.794005741514091,6.594632311865237,175.75303433544642,-173.39758819594906,2.7755047615229382,168.75467214568505,5.430281649203724,-4.54342639821569,1.4718494703056024
2024-09-14 16:07:12.033271,0.0937732383608818,0.809532105922699,9.757030487060549,-0.0002196367277065,-0.0042409608140587,-0.0501163527369499,1726301232.033271,-0.0273950392036447,-0.2416433420452543,0.0368216710226271,5.035875486526143,5.396274963719563,-2.79533896509221,6.597101458369695,175.72633755523265,-173.39510875233356,2.7768152950810774,168.72824859666258,5.432822664556389,-4.543595105766046,1.4723244020367716
