time,timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z,magX,magY,magZ,roll,pitch,yaw,gt_px,gt_py,dvl_vx,dvl_vy,dvl_vz,depth
2025-07-30 18:14:44.134903,1753870484.134903,-1.4328094720840454,0.2567317187786102,9.678383827209473,0.060890819877386,0.1095434427261352,0.0178878456354141,0.4158673882484436,0.0872185453772544,0.6234537363052368,-1.2463869366441402,-13.793397749273026,-306.5920116011658,-3.1041680881278,25.03417356474253,0.371,0.091,-0.065,1.09
2025-07-30 18:14:44.149524,1753870484.149524,-1.445692539215088,0.2686544358730316,9.6913423538208,0.0652664676308631,0.107095830142498,0.0182845033705234,0.417017787694931,0.0879270881414413,0.6228853464126587,-1.2472246587146023,-13.743972121528978,-306.566879925893,-3.1029299379781987,25.03864663519357,0.371,0.091,-0.065,1.09
2025-07-30 18:14:44.157237,1753870484.157237,-1.459079384803772,0.3088955283164978,9.681142807006836,0.0637142807245254,0.1026449277997016,0.0192688945680856,0.4166390895843506,0.0880752652883529,0.6213379502296448,-1.2476665852812805,-13.717898440597097,-306.55362212195087,-3.1022767721324627,25.04100633029609,0.371,0.091,-0.065,1.09
2025-07-30 18:14:44.164359,1753870484.164359,-1.4555296897888184,0.2724791467189789,9.679183959960938,0.062330350279808,0.105751596391201,0.0181059055030345,0.4157626926898956,0.0882870256900787,0.6220069527626038,-1.2480746477955704,-13.693822739790408,-306.54138024011235,-3.1016736572320323,25.04318520612998,0.371,0.091,-0.065,1.09
2025-07-30 18:14:44.176301,1753870484.176301,-1.4594024419784546,0.2675788700580597,9.690661430358888,0.0618323311209678,0.102338783442974,0.0159193333238363,0.4166922569274902,0.0888282507658004,0.6229947805404663,-1.248758868310292,-13.653453708523488,-306.520853613923,-3.1006623818191787,25.046838645229077,0.371,0.091,-0.065,1.09
2025-07-30 18:14:44.184300,1753870484.1843,-1.457112431526184,0.2769725620746612,9.700516700744627,0.0646871700882911,0.0983107760548591,0.019567385315895,0.4166191518306732,0.0898336321115493,0.622168779373169,-1.2397429840508063,-13.601205678616116,-306.50693531904324,-3.0995976617695797,25.049820613010134,0.371,0.091,-0.065,1.09
2025-07-30 18:14:44.194475,1753870484.194475,-1.452044129371643,0.2652029395103454,9.692962646484377,0.05947707593441,0.0975665375590324,0.0178050603717565,0.416544646024704,0.091414600610733,0.6217231750488281,-1.2076792182943483,-13.479946343877312,-306.48886301494827,-3.097401271953257,25.05477639674406,0.371,0.091,-0.065,1.09
2025-07-30 18:14:44.204503,1753870484.204503,-1.4653319120407104,0.2682088613510132,9.701128005981444,0.0616828128695488,0.0946734324097633,0.0141760632395744,0.4176778793334961,0.0927302986383438,0.6212248206138611,-1.176078261069558,-13.36043726689325,-306.47105156656767,-3.09523658483691,25.059660648674438,0.371,0.091,-0.065,1.09
2025-07-30 18:14:44.214428,1753870484.214428,-1.4827395677566528,0.2689786255359649,9.721136093139648,0.0617847591638565,0.0923685505986213,0.0149963153526186,0.4173091351985931,0.0919992998242378,0.6192620396614075,-1.144802622179527,-13.242158484727051,-306.4534234794279,-3.0930941822483056,25.06449461932082,0.371,0.091,-0.065,1.09
2025-07-30 18:14:44.224489,1753870484.224489,-1.474311590194702,0.2590235471725464,9.710858345031738,0.0609305314719677,0.090747095644474,0.0155201870948076,0.4185398519039154,0.0919744968414306,0.6198650598526001,-1.1130979838226425,-13.122257304544686,-306.43555359259176,-3.090922392903717,25.06939489623316,0.371,0.091,-0.065,1.09
2025-07-30 18:14:44.234451,1753870484.234451,-1.4418716430664062,0.2582207024097442,9.720575332641602,0.0633207559585571,0.0852046832442283,0.0153439128771424,0.4173321425914764,0.0922397673130035,0.6199177503585815,-1.081705140174592,-13.003535275284754,-306.4178594445892,-3.0887719617092757,25.074246982076545,0.357,0.09,-0.067,1.09
2025-07-30 18:14:44.244223,1753870484.244223,-1.4331306219100952,0.251687228679657,9.713367462158203,0.0626316592097282,0.0819631069898605,0.0169076789170503,0.4172892272472381,0.0937576591968536,0.6200928688049316,-1.0509110926300145,-12.887077784061391,-306.4005027998406,-3.0866625484561974,25.079006517842934,0.357,0.09,-0.067,1.09
2025-07-30 18:14:44.253896,1753870484.253896,-1.4125792980194092,0.222227543592453,9.711735725402832,0.0555513240396976,0.0794167816638946,0.0170743651688098,0.4190649390220642,0.0935746058821678,0.6194105744361877,-1.0204295911068222,-12.771802285087988,-306.3833223173925,-3.0845745448186874,25.083717746417324,0.357,0.09,-0.067,1.09
2025-07-30 18:14:44.264307,1753870484.264307,-1.416108012199402,0.2124106734991073,9.718792915344238,0.0585622154176235,0.0797692611813545,0.0171284042298793,0.4187178313732147,0.0936596915125846,0.6184839606285095,-0.9876220259244698,-12.647730036100493,-306.3648307808994,-3.0823272042345478,25.088788491978384,0.357,0.09,-0.067,1.09
2025-07-30 18:14:44.274919,1753870484.274919,-1.398274064064026,0.2122901827096939,9.70652961730957,0.0592185817658901,0.0749943703413009,0.0189095847308635,0.4180365204811096,0.0949494987726211,0.6177018284797668,-0.95418110426128,-12.521262548010323,-306.34598226166736,-3.080036478299629,25.09395712927709,0.357,0.09,-0.067,1.09
2025-07-30 18:14:44.284772,1753870484.284772,-1.3958113193511963,0.198299154639244,9.70915985107422,0.0567557923495769,0.0776755511760711,0.0151176424697041,0.4195426404476166,0.0952693819999694,0.6180250644683838,-0.9192088280637348,-12.41149140978113,-306.33005125170007,-3.077998788822535,25.09865314603,0.357,0.09,-0.067,1.09
2025-07-30 18:14:44.294559,1753870484.294559,-1.4018568992614746,0.2215595841407776,9.732300758361816,0.057057861238718,0.0713088065385818,0.0176446326076984,0.4203874766826629,0.0951207280158996,0.6167353391647339,-0.8771514966930043,-12.31672222426688,-306.3171536704712,-3.076141039323352,25.103125887648694,0.357,0.09,-0.067,1.09
2025-07-30 18:14:44.304589,1753870484.304589,-1.3985300064086914,0.2228556871414184,9.740790367126465,0.0582700408995151,0.0728059932589531,0.0170234180986881,0.4200948774814605,0.0953831821680069,0.6170850992202759,-0.8340501599467128,-12.219600546668852,-306.3039359276036,-3.074237174191046,25.107709657859598,0.357,0.09,-0.067,1.09
2025-07-30 18:14:44.314406,1753870484.314406,-1.4025046825408936,0.2008554339408874,9.724343299865724,0.0534750893712043,0.0693573132157325,0.0121099529787898,0.4189015328884125,0.0961925089359283,0.6178286075592041,-0.7918647611844759,-12.124542782635984,-306.29099907237577,-3.072373767720185,25.11219601927616,0.357,0.09,-0.067,1.09
2025-07-30 18:14:44.324258,1753870484.324258,-1.3909225463867188,0.1780947744846344,9.734315872192385,0.054879929870367,0.067807450890541,0.0160615462809801,0.4197421669960022,0.0977706834673881,0.6176800727844238,-0.7495277306306953,-12.029143341637072,-306.2780157167334,-3.070503663394856,25.116698506533403,0.357,0.09,-0.067,1.09
2025-07-30 18:14:44.334593,1753870484.334593,-1.3829753398895264,0.1956664025783538,9.751665115356444,0.0588390231132507,0.0640711560845375,0.0152162527665495,0.4200447201728821,0.0966290384531021,0.6169148683547974,-0.7051160083345095,-11.929068928636545,-306.2643961223093,-3.068541916128337,25.121421634516047,0.357,0.09,-0.067,1.09
2025-07-30 18:14:44.357210,1753870484.35721,-1.3493859767913818,0.166769191622734,9.753379821777344,0.0530488342046737,0.0571728609502315,0.0144528364762663,0.4214547872543335,0.097713828086853,0.6157563328742981,-0.6079261771898022,-11.710067845171189,-306.2345912416629,-3.0642488629494937,25.13175764463623,0.357,0.09,-0.067,1.09
2025-07-30 18:14:44.357210,1753870484.35721,-1.3726744651794434,0.1868851780891418,9.750503540039062,0.0543070994317531,0.0565260760486125,0.0158677585422992,0.4211893379688263,0.0964899361133575,0.6156206727027893,-0.6079261771898022,-11.710067845171189,-306.2345912416629,-3.0642488629494937,25.13175764463623,0.357,0.09,-0.067,1.09
2025-07-30 18:14:44.363805,1753870484.363805,-1.339490294456482,0.1617729067802429,9.744832992553713,0.0485761687159538,0.0556473918259143,0.0149568133056163,0.4208280444145202,0.0991810113191604,0.6162506341934204,-0.5795853757189826,-11.646206573315032,-306.22590006280905,-3.062996997744953,25.13477165142445,0.357,0.09,-0.067,1.09
2025-07-30 18:14:44.375198,1753870484.375198,-1.3311249017715454,0.1349726170301437,9.740896224975586,0.0537357404828071,0.0530396811664104,0.0141369802877306,0.4205354750156402,0.0994434729218483,0.6166004538536072,-0.5306277732938827,-11.535888777217629,-306.21088639852104,-3.060834450611738,25.139978227752096,0.357,0.09,-0.067,1.09
2025-07-30 18:14:44.384889,1753870484.384889,-1.3365308046340942,0.1354084759950637,9.737833023071287,0.0527704134583473,0.0503641739487648,0.0141903376206755,0.4214420020580292,0.0997442156076431,0.6169325709342957,-0.4963902524732464,-11.46822764505662,-306.2010578971939,-3.059100430658729,25.143863929871003,0.357,0.09,-0.067,1.09
2025-07-30 18:14:44.394117,1753870484.394117,-1.3139686584472656,0.1410568207502365,9.751360893249512,0.0520003549754619,0.047482818365097,0.013233995065093,0.4219482839107513,0.0993770509958267,0.6146811246871948,-0.4760338211753318,-11.447078105758166,-306.19656361990843,-3.0576236279302798,25.146666102284048,0.357,0.09,-0.067,1.09
2025-07-30 18:14:44.404464,1753870484.404464,-1.3110384941101074,0.1396874785423278,9.74696922302246,0.0509721413254737,0.0482515282928943,0.0154891926795244,0.4231388568878174,0.0997189134359359,0.6146984696388245,-0.4532097524142379,-11.42336478724232,-306.1915245395169,-3.0559678049361887,25.149807958285216,0.357,0.09,-0.067,1.09
2025-07-30 18:14:44.414830,1753870484.41483,-1.286159873008728,0.1281473040580749,9.744409561157228,0.0496876575052738,0.0436225533485412,0.0144742392003536,0.4225536286830902,0.1002438217401504,0.6153980493545532,-0.4303436096981025,-11.39960775552584,-306.1864761700698,-3.054308929593153,25.15295560599292,0.357,0.09,-0.067,1.09
2025-07-30 18:14:44.424284,1753870484.424284,-1.2770357131958008,0.1031213104724884,9.73167896270752,0.049207679927349,0.042061910033226,0.0106318490579724,0.4225149154663086,0.1000349000096321,0.6144319772720337,-0.409489127957385,-11.377940761214838,-306.18187193358966,-3.0527959946840637,25.15582633773204,0.357,0.09,-0.067,1.09
2025-07-30 18:14:44.434424,1753870484.434424,-1.2789429426193235,0.1151370331645011,9.7456636428833,0.0536395162343978,0.0426849909126758,0.0129323536530137,0.4227989017963409,0.1000760346651077,0.6141171455383301,-0.3871215616084906,-11.35470173092591,-306.17693363945045,-3.0511732896760293,25.158905353717333,0.357,0.09,-0.067,1.09
2025-07-30 18:14:44.444777,1753870484.444777,-1.292601466178894,0.1111139878630638,9.765625953674316,0.0522519648075103,0.0413763858377933,0.0149701349437236,0.422827661037445,0.1011641323566436,0.6154987215995789,-0.3642838188120082,-11.330974205619858,-306.1718915401159,-3.049516474668532,25.162049092023125,0.348,0.085,-0.067,1.1
2025-07-30 18:14:44.454850,1753870484.45485,-1.278786301612854,0.1194392219185829,9.780529975891112,0.052721444517374,0.0386297032237052,0.012924300506711,0.4236639142036438,0.1013190448284149,0.6142439842224121,-0.3420640372301967,-11.30788871794817,-306.16698587378414,-3.047904491036168,25.16510776463922,0.348,0.085,-0.067,1.1
2025-07-30 18:14:44.464185,1753870484.464185,-1.2811036109924316,0.1000091284513473,9.762104988098145,0.0534147769212722,0.0364500284194946,0.0094069996848702,0.4239163398742676,0.101423256099224,0.6133085489273071,-0.32147199178405,-11.286494384726147,-306.1624395777878,-3.0464105951536244,25.16794237060885,0.348,0.085,-0.067,1.1
2025-07-30 18:14:44.474201,1753870484.474201,-1.2830476760864258,0.103825531899929,9.768876075744627,0.0510127805173397,0.031422883272171,0.0133746694773435,0.4236079752445221,0.1017172709107399,0.6133479475975037,-0.2993779061429247,-11.263539490241364,-306.15756166250947,-3.0448077304137344,25.17098374050168,0.348,0.085,-0.067,1.1
2025-07-30 18:14:44.484809,1753870484.484809,-1.283155918121338,0.0886737331748008,9.774861335754396,0.049709353595972,0.0309855043888092,0.012196677736938,0.4244743585586548,0.1023846864700317,0.6130943894386292,-0.2759779501222014,-11.239227847291792,-306.1523954381705,-3.0431101283934554,25.17420487048601,0.348,0.085,-0.067,1.1
2025-07-30 18:14:44.494673,1753870484.494673,-1.2653403282165527,0.1005782037973404,9.784049987792969,0.0485773645341396,0.0304566733539104,0.0151330418884754,0.425040990114212,0.1030425429344177,0.6128451824188232,-0.2542188783480934,-11.216621019167086,-306.1475914869967,-3.0415315679820423,25.17720012391558,0.348,0.085,-0.067,1.1
2025-07-30 18:14:44.503902,1753870484.503902,-1.25402569770813,0.0772190317511558,9.786195755004885,0.0508073642849922,0.0255158394575119,0.0103228380903601,0.4247182309627533,0.1027925014495849,0.6121938824653625,-0.2338608692768647,-11.195469840623607,-306.14309686137165,-3.0400546507905077,25.180002513517618,0.348,0.085,-0.067,1.1
2025-07-30 18:14:44.514237,1753870484.514237,-1.2463650703430176,0.0875871554017067,9.783198356628418,0.0503559596836566,0.0240390971302986,0.012452658265829,0.4243638813495636,0.1026055365800857,0.6109218597412109,-0.2110630967376717,-11.171783842858162,-306.13806358663976,-3.0384007355145077,25.183140749702204,0.348,0.085,-0.067,1.1
2025-07-30 18:14:44.524240,1753870484.52424,-1.246719479560852,0.0724453702569007,9.780694961547852,0.0488532967865467,0.0205945186316967,0.0137994280084967,0.42440265417099,0.1028144657611846,0.6118879318237305,-0.1889974110161993,-11.148858454783808,-306.1331919414739,-3.0367999311101554,25.186178210193127,0.348,0.085,-0.067,1.1
2025-07-30 18:14:44.534483,1753870484.534483,-1.237749457359314,0.0574637204408645,9.777192115783691,0.0515536218881607,0.0225517395883798,0.0118508273735642,0.4250194132328033,0.1022264659404754,0.6118090748786926,-0.1664026453100811,-11.125383373211438,-306.1282034864349,-3.035160743417817,25.18928850139369,0.348,0.085,-0.067,1.1
2025-07-30 18:14:44.544365,1753870484.544365,-1.2268847227096558,0.0614706873893737,9.771112442016602,0.0486492663621902,0.0210980251431465,0.0114673310890793,0.4255931973457336,0.1031563431024551,0.6119052767753601,-0.1446041292031218,-11.102735563961131,-306.1233908267716,-3.033579321429268,25.19228918454813,0.348,0.085,-0.067,1.1
2025-07-30 18:14:44.554752,1753870484.554752,-1.2445439100265503,0.0652210041880607,9.77591609954834,0.0501548238098621,0.0214171633124351,0.0105000603944063,0.4261828362941742,0.1040546745061874,0.612311840057373,-0.1216911792120029,-11.078929901308944,-306.1183321232503,-3.03191705034803,25.195443275529357,0.348,0.085,-0.067,1.1
2025-07-30 18:14:44.576013,1753870484.576013,-1.257515549659729,0.0628818199038505,9.79115104675293,0.0492894016206264,0.0193678922951221,0.0050371154211461,0.4268311262130737,0.1034035384654998,0.6128536462783813,-0.0747918674517709,-11.030203342973294,-306.10797772917874,-3.028514635133089,25.2018992184047,0.348,0.085,-0.067,1.1
2025-07-30 18:14:44.577080,1753870484.57708,-1.2418670654296875,0.0604445300996303,9.793426513671877,0.0479514226317405,0.0143049461767077,0.0116329388692975,0.4250238239765167,0.103649690747261,0.6129152178764343,-0.0724383555916415,-11.027758135812633,-306.10745812263576,-3.0283438943639625,25.202223191988857,0.348,0.085,-0.067,1.1
2025-07-30 18:14:44.585633,1753870484.585633,-1.2553757429122925,0.0548245050013065,9.812389373779297,0.0475606359541416,0.015107306651771,0.0114754289388656,0.4249033331871032,0.1047497242689132,0.6111581325531006,-0.0541852393493558,-11.017732841009703,-306.10439769315764,-3.0270289660877103,25.20482196799841,0.348,0.085,-0.067,1.1
2025-07-30 18:14:44.596000,1753870484.596,-1.2345770597457886,0.054692767560482,9.814034461975098,0.0475751832127571,0.0134053779765963,0.0111611252650618,0.4260967075824737,0.1039403676986694,0.6104146242141724,-0.0328019435031548,-11.01713886036795,-306.1020217716273,-3.0255001260303414,25.207973848103915,0.348,0.085,-0.067,1.1
2025-07-30 18:14:44.604353,1753870484.604353,-1.224916934967041,0.0278666578233242,9.802966117858888,0.0471081994473934,0.0090494658797979,0.0131509145721793,0.4258212745189667,0.1035956740379333,0.610694408416748,-0.0155726585123161,-11.016660268955787,-306.10010740681395,-3.024268285006241,25.21051343044825,0.348,0.085,-0.067,1.1
2025-07-30 18:14:44.614579,1753870484.614579,-1.2255836725234983,0.0313926599919796,9.795873641967772,0.0458225570619106,0.0099143106490373,0.0123192891478538,0.4257639050483703,0.1045695021748542,0.6101787686347961,0.0055199991883279,-11.016074361598596,-306.0977637784078,-3.0227602246847143,25.213622470731707,0.348,0.085,-0.067,1.1
2025-07-30 18:14:44.624457,1753870484.624457,-1.2303197383880615,0.0377117693424224,9.789803504943848,0.0453565828502178,0.0035921700764447,0.0143150333315134,0.4267250299453735,0.1050476282835006,0.6117873191833496,0.0258946675615387,-11.01550839839616,-306.09549992658583,-3.0213034983975877,25.21662567998269,0.348,0.085,-0.067,1.1
2025-07-30 18:14:44.634851,1753870484.634851,-1.250317931175232,0.0393168553709983,9.79291820526123,0.0448238439857959,0.006478751078248,0.0121845062822103,0.4270190298557281,0.1042095869779586,0.6110571026802063,0.0473340255881009,-11.01491286047109,-306.0931177759249,-3.0197706500662997,25.21978582360717,0.348,0.085,-0.067,1.1
2025-07-30 18:14:44.644696,1753870484.644696,-1.2532967329025269,0.0295675471425056,9.808415412902832,0.0443772599101066,0.0021003081928938,0.0126469694077968,0.4269716739654541,0.1043042317032814,0.6101260185241699,0.067640829216664,-11.01434878240109,-306.0908614646295,-3.018318775900232,25.22277902965098,0.348,0.085,-0.067,1.1
2025-07-30 18:14:44.655046,1753870484.655046,-1.2277311086654663,0.0086004929617047,9.810218811035156,0.0457144416868686,-0.0013471746351569,0.0137152839452028,0.4275397062301636,0.1043864786624908,0.6094964742660522,0.0889892091435172,-11.013755771646316,-306.0884894226453,-3.016792432223988,25.22592576317888,0.338,0.083,-0.064,1.09
2025-07-30 18:14:44.664235,1753870484.664235,-1.2119566202163696,0.0055655580945312,9.777978897094728,0.0454269088804721,-0.004598578903824,0.0127401780337095,0.4275956451892853,0.103988230228424,0.6103925108909607,0.1079431438407316,-11.013229273281604,-306.08638343010546,-3.015437284036436,25.228719557462178,0.338,0.083,-0.064,1.09
2025-07-30 18:14:44.674996,1753870484.674996,-1.2041000127792358,0.0188452750444412,9.810905456542969,0.0440482161939144,-0.0045936871320009,0.0095467865467071,0.427318811416626,0.1042191535234451,0.6110526919364929,0.1301388495286585,-11.012612725692144,-306.08391724082367,-3.0138503591675407,25.2319911861058,0.338,0.083,-0.064,1.09
2025-07-30 18:14:44.684117,1753870484.684117,-1.188924789428711,0.0011539467377588,9.827692031860352,0.0419117286801338,-0.0040269340388476,0.0118871200829744,0.428500771522522,0.1048645973205566,0.6111050248146057,0.1489526287749698,-11.012090120535726,-306.0818268211101,-3.0125052316647865,25.234764321591665,0.338,0.083,-0.064,1.09
2025-07-30 18:14:44.694406,1753870484.694406,-1.1974778175354004,-0.0040899664163589,9.802592277526855,0.0411174409091472,-0.006324166432023,0.0098735503852367,0.4287546277046203,0.1043932139873504,0.6097891330718994,0.1701751146827662,-11.011500606838224,-306.079468767349,-3.010987889024711,25.23789249844538,0.338,0.083,-0.064,1.09
2025-07-30 18:14:44.704172,1753870484.704172,-1.1866366863250732,-0.0192231331020593,9.786880493164062,0.0390581972897052,-0.0096251042559742,0.0118209514766931,0.4278638660907745,0.1040609180927276,0.6097673773765564,0.190318649505365,-11.01094106401437,-306.07723059703017,-3.009547688077425,25.240861638802347,0.338,0.083,-0.064,1.09
2025-07-30 18:14:44.714614,1753870484.714614,-1.2040610313415527,-0.0130328321829438,9.79879093170166,0.0421773940324783,-0.0109594939276576,0.0115418760105967,0.4278538823127746,0.1049400940537452,0.6101827621459961,0.2118568540078272,-11.01034278035293,-306.0748374634286,-3.0080077725263323,25.244036352315547,0.338,0.083,-0.064,1.09
2025-07-30 18:14:44.725038,1753870484.725038,-1.1927931308746338,-0.013821474276483,9.78655242919922,0.0434964559972286,-0.0126049797981977,0.0104686198756098,0.428763210773468,0.1040896326303482,0.6097540855407715,0.233358175496894,-11.009745521219989,-306.0724484279392,-3.006470493997555,25.247205629303103,0.338,0.083,-0.064,1.09
2025-07-30 18:14:44.734482,1753870484.734482,-1.1813671588897705,-0.0321296751499176,9.80876350402832,0.0397521890699863,-0.015333529561758,0.0082135219126939,0.4278580546379089,0.1032132878899574,0.6090415716171265,0.2528378160783728,-11.009204419909093,-306.07028402364006,-3.00507775945194,25.250076912198537,0.338,0.083,-0.064,1.09
2025-07-30 18:14:44.743807,1753870484.743807,-1.1973782777786257,-0.0115506835281848,9.810940742492676,0.0384928286075592,-0.0181634500622749,0.0085663339123129,0.4274851679801941,0.104209080338478,0.6082199811935425,0.2720720616773935,-11.008670135127796,-306.0681468854474,-3.0037025698947937,25.25291202407671,0.338,0.083,-0.064,1.09
2025-07-30 18:14:44.754290,1753870484.75429,-1.1763832569122314,-0.0275597386062145,9.81281566619873,0.0370802395045757,-0.0183834731578826,0.0074683083221316,0.4277863204479217,0.1036430671811103,0.6078351736068726,0.2936948512239095,-11.008069501881002,-306.06574435350853,-3.0021566067725254,25.256099205355376,0.338,0.083,-0.064,1.09
2025-07-30 18:14:44.770104,1753870484.770104,-1.1787410974502563,-0.031249975785613,9.822623252868652,0.0352940894663333,-0.0164043195545673,0.006559036206454,0.429095983505249,0.1034604981541633,0.6099900007247925,0.3263132047239054,-11.007163436198512,-306.0621200923599,-2.999824494557697,25.26090712365808,0.338,0.083,-0.064,1.09
2025-07-30 18:14:44.779787,1753870484.779787,-1.1974852085113523,-0.0317009389400482,9.780972480773926,0.0365195572376251,-0.0232035536319017,0.0092690335586667,0.4288434982299804,0.1033562868833541,0.6109254956245422,0.3462860941378607,-11.006608633526508,-306.05990088264025,-2.998396494233655,25.263851111023083,0.338,0.083,-0.064,1.09
2025-07-30 18:14:44.786909,1753870484.786909,-1.1874420642852783,-0.0350073613226413,9.747753143310549,0.0383185483515262,-0.0234176721423864,0.0057965926826,0.4293871521949768,0.103773646056652,0.6100205779075623,0.359223682959731,-11.01528265434461,-306.0593839738283,-2.9974884720574626,25.265934963341287,0.338,0.083,-0.064,1.09
2025-07-30 18:14:44.795409,1753870484.795409,-1.2003695964813232,-0.0395872294902801,9.754849433898926,0.0410037115216255,-0.0221188869327306,0.0062588113360106,0.4298676550388336,0.1043172255158424,0.6078742146492004,0.3740773844316692,-11.028675336306188,-306.0591404704349,-2.9964524211261483,25.268394676538517,0.338,0.083,-0.064,1.09
2025-07-30 18:14:44.804838,1753870484.804838,-1.201099157333374,-0.0378545373678207,9.768735885620115,0.0386932231485843,-0.024353951215744,0.0079693803563714,0.4296152293682098,0.104212999343872,0.6088097095489502,0.3905547395076056,-11.043531968272092,-306.05887034975945,-2.995303119781681,25.271123260239506,0.338,0.083,-0.064,1.09
2025-07-30 18:14:44.814296,1753870484.814296,-1.2109646797180176,-0.0375052466988563,9.796502113342283,0.0317867696285247,-0.0262832883745431,0.0085462881252169,0.4287086725234985,0.1039122492074966,0.6084775924682617,0.4070829248990892,-11.05843443085143,-306.0585993957998,-2.9941502730047254,25.27386026123622,0.338,0.083,-0.064,1.09
2025-07-30 18:14:44.824431,1753870484.824431,-1.2186667919158936,-0.0219374317675828,9.786822319030762,0.0310047585517168,-0.0247182119637727,0.0074604703113436,0.4296008348464966,0.1036689430475235,0.6081189513206482,0.4247939567318742,-11.074403394344872,-306.05830905090767,-2.992914922270125,25.276793136844223,0.338,0.083,-0.064,1.09
2025-07-30 18:14:44.833903,1753870484.833903,-1.2254490852355957,-0.03870390355587,9.765682220458984,0.0333774574100971,-0.0284313336014747,0.0069656083360314,0.4296567738056183,0.1032707169651985,0.6090150475502014,0.4413467239972701,-11.089328020909388,-306.0580376939663,-2.99176036089877,25.27953420850035,0.338,0.083,-0.064,1.09
2025-07-30 18:14:44.844345,1753870484.844345,-1.2238200902938845,-0.0367412529885768,9.77655029296875,0.0347054190933704,-0.0280143581330776,0.0029893985483795,0.4299579560756683,0.1027047038078308,0.6086301803588867,0.4595943906368167,-11.105780835469185,-306.057738551779,-2.990487579696594,25.282555948673107,0.338,0.083,-0.064,1.09
2025-07-30 18:14:44.854271,1753870484.854271,-1.2161312103271484,-0.0388472899794578,9.743986129760742,0.0317620187997818,-0.0314985774457454,0.0057759671472013,0.4293525815010071,0.1018379181623458,0.6079132556915283,0.4769400274963641,-11.12142034447102,-306.0574541969706,-2.989277715390615,25.28542831634377,0.323,0.079,-0.055,1.09
2025-07-30 18:14:44.864752,1753870484.864752,-1.228590488433838,-0.026552801951766,9.73561954498291,0.0311236623674631,-0.0327884741127491,0.0079530831426382,0.4299335479736328,0.1030398160219192,0.6083548665046692,0.495256023412548,-11.137934767396407,-306.0571539346308,-2.9880001681972264,25.28846137156981,0.323,0.079,-0.055,1.09
2025-07-30 18:14:44.874160,1753870484.87416,-1.2295103073120115,-0.0488619543612003,9.762889862060549,0.0314239636063575,-0.0329046882688999,0.0062348549254238,0.4311011433601379,0.1031411960721015,0.60771644115448,0.5116967139985814,-11.152758341214922,-306.05688441501275,-2.9868534242138973,25.291183883778796,0.323,0.079,-0.055,1.09
2025-07-30 18:14:44.884094,1753870484.884094,-1.2484965324401855,-0.0254792664200067,9.771876335144045,0.0276052951812744,-0.0344170518219471,0.0067683737725019,0.4313937723636627,0.1028787642717361,0.607366681098938,0.5290565166837733,-11.168410622682794,-306.0565998279776,-2.985642571836569,25.294058597253187,0.323,0.079,-0.055,1.09
2025-07-30 18:14:44.893801,1753870484.893801,-1.2691515684127808,-0.0368489027023315,9.768442153930664,0.0307523272931575,-0.0346637554466724,0.0039214291609823,0.4310695827007293,0.1032042950391769,0.6070957779884338,0.546019676250924,-11.183705275101625,-306.05632174329105,-2.9844593854570136,25.2968676282232,0.323,0.079,-0.055,1.09
2025-07-30 18:14:44.904162,1753870484.904162,-1.2766820192337036,-0.0288028065115213,9.742779731750488,0.0279812347143888,-0.0353148467838764,0.0026219920255243,0.4317494630813598,0.102490097284317,0.6082582473754883,0.5641256846340271,-11.200030365001048,-306.0560249233711,-2.983196484968329,25.299865910358672,0.323,0.079,-0.055,1.09
2025-07-30 18:14:44.914695,1753870484.914695,-1.27326238155365,-0.0159842763096094,9.72727108001709,0.0275990739464759,-0.0382893569767475,0.0015236822655424,0.4314768612384796,0.100994199514389,0.6077772378921509,0.5825325084911069,-11.21662668197338,-306.05572317204815,-2.981912602493937,25.30291400632625,0.323,0.079,-0.055,1.09
2025-07-30 18:14:44.924883,1753870484.924883,-1.2584339380264282,-0.0223598089069128,9.723803520202637,0.0293894559144973,-0.0401106514036655,0.0030472828075289,0.4314438700675964,0.1016329005360603,0.6075369119644165,0.6003360348325109,-11.232679042156832,-306.055431310852,-2.980670800234646,25.30586219865272,0.323,0.079,-0.055,1.09
2025-07-30 18:14:44.933846,1753870484.933846,-1.259975552558899,-0.0325413979589939,9.725083351135254,0.0256456192582845,-0.0400390475988388,0.0048716999590396,0.4314568936824798,0.1027525663375854,0.608608067035675,0.6159992715758291,-11.246801632986363,-306.0551745363837,-2.979578283931826,25.308455967633574,0.323,0.079,-0.055,1.09
2025-07-30 18:14:44.944894,1753870484.944894,-1.2819926738739014,-0.0228268932551145,9.740734100341797,0.0271846838295459,-0.044538602232933,0.0017345281084999,0.4317824244499206,0.1018514037132263,0.6084985733032227,0.6353060420032545,-11.264209377212824,-306.0548580318327,-2.978231629865849,25.31165309113211,0.323,0.079,-0.055,1.09
2025-07-30 18:14:44.954446,1753870484.954446,-1.2997413873672483,-0.0264986623078584,9.74818515777588,0.0253734439611434,-0.0451977737247943,0.0038355134893208,0.4320993721485138,0.1012538075447082,0.6084241271018982,0.65199838431544,-11.279259850133885,-306.054584386775,-2.977067333085613,25.31441727585438,0.323,0.079,-0.055,1.09
